# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
271;2;3085;333
272;2;3085;333
273;2;3085;333
274;2;3085;333
275;2;3085;333
276;2;3085;333
277;2;3085;333
278;2;3085;333
279;2;3085;333
280;2;3085;333
281;2;3085;333
282;2;3085;333
283;2;3085;333
284;2;3085;333
285;2;3085;333
286;2;3085;333
287;2;3085;333
288;2;3085;333
289;2;3085;333
290;2;3085;333
291;2;3085;333
292;2;3085;333
293;2;3085;333
294;2;3085;333
295;2;3085;333
296;2;3085;333
297;2;3085;333
298;2;3085;333
299;2;3085;333
300;2;3085;333
301;2;3085;333
302;2;3085;333
303;2;3085;333
304;2;3085;333
305;2;3085;333
306;2;3085;333
307;2;3085;333
308;2;3085;333
309;2;3085;333
310;2;3085;333
311;2;3085;333
312;2;3092;333
313;2;3092;333
314;2;3092;333
315;2;3092;333
316;2;3092;333
317;2;3092;333
318;2;3092;333
319;2;3092;333
320;2;3092;333
321;2;3092;333
322;2;3092;333
323;2;3092;333
324;2;3092;333
325;2;3092;333
326;2;3092;333
327;2;3092;333
328;2;3092;333
329;2;3092;333
330;2;3092;333
331;2;3092;333
332;2;3092;333
333;2;3092;333
334;2;3092;333
335;2;3092;333
336;2;3092;333
337;2;3092;333
338;2;3092;333
339;2;3092;333
340;2;3092;333
341;2;3092;333
342;2;3092;333
343;2;3092;333
344;2;3092;333
345;2;3092;333
346;2;3092;333
347;2;3092;333
348;2;3092;333
349;2;3092;333
350;2;3092;333
351;2;3092;333
352;2;3092;333
353;2;3092;333
354;2;3092;333
355;2;3092;333
356;2;3092;333
357;2;3092;333
358;2;3092;333
359;2;3092;333
360;2;3092;333
361;2;3092;333
362;2;3092;333
363;2;3092;333
364;2;3092;333
365;2;3092;333
366;2;3092;333
367;2;3092;333
368;2;3092;333
369;2;3092;333
370;2;3092;333
371;2;3092;333
372;2;3092;333
373;2;3092;333
374;2;3092;333
375;2;3092;333
376;2;3092;333
377;2;3092;333
378;2;3092;333
379;2;3092;333
380;2;3092;333
381;2;3092;333
382;2;3092;333
383;2;3092;333
384;2;3092;333
385;2;3092;333
386;2;3092;333
387;2;3092;333
388;2;3092;333
389;2;3092;333
390;2;3092;333
391;2;3092;333
392;2;3092;333
393;2;3092;333
394;2;3092;333
395;2;3092;333
396;2;3092;333
397;2;3092;333
398;2;3092;333
399;2;3092;333
182;3;3088;333
183;3;3085;333
184;3;3085;333
185;3;3085;333
186;3;3085;333
187;3;3085;333
188;3;3085;333
189;3;3085;333
190;3;3085;333
191;3;3085;333
192;3;3085;333
193;3;3085;333
194;3;3085;333
195;3;3085;333
196;3;3085;333
197;3;3085;333
198;3;3085;333
199;3;3085;333
200;3;3085;333
201;3;3085;333
202;3;3085;333
203;3;3085;333
204;3;3085;333
205;3;3085;333
206;3;3085;333
207;3;3085;333
208;3;3085;333
209;3;3085;333
210;3;3085;333
211;3;3085;333
212;3;3085;333
213;3;3085;333
214;3;3085;333
215;3;3085;333
216;3;3085;333
217;3;3085;333
218;3;3085;333
219;3;3085;333
220;3;3085;333
221;3;3085;333
222;3;3085;333
223;3;3085;333
224;3;3085;333
225;3;3085;333
226;3;3085;333
227;3;3085;333
228;3;3085;333
229;3;3085;333
230;3;3085;333
231;3;3085;333
232;3;3085;333
233;3;3085;333
234;3;3085;333
235;3;3085;333
236;3;3085;333
237;3;3085;333
238;3;3085;333
239;3;3085;333
240;3;3085;333
241;3;3085;333
242;3;3085;333
243;3;3085;333
244;3;3085;333
245;3;3085;333
246;3;3085;333
247;3;3085;333
248;3;3085;333
249;3;3085;333
250;3;3085;333
251;3;3085;333
252;3;3085;333
253;3;3085;333
254;3;3085;333
255;3;3085;333
256;3;3085;333
257;3;3085;333
258;3;3085;333
259;3;3085;333
260;3;3085;333
261;3;3085;333
262;3;3085;333
263;3;3085;333
264;3;3085;333
265;3;3085;333
266;3;3085;333
267;3;3085;333
268;3;3085;333
269;3;3085;333
270;3;3085;333
270;3;3085;333
271;3;3085;333
271;3;3085;333
272;3;3085;333
272;3;3085;333
273;3;3085;333
274;3;3085;333
275;3;3085;333
276;3;3085;333
277;3;3085;333
278;3;3085;333
279;3;3085;333
280;3;3085;333
281;3;3085;333
326;3;3092;333
327;3;3092;333
328;3;3092;333
329;3;3092;333
330;3;3092;333
331;3;3092;333
332;3;3092;333
333;3;3092;333
334;3;3092;333
335;3;3092;333
336;3;3092;333
337;3;3092;333
338;3;3092;333
339;3;3092;333
340;3;3092;333
341;3;3092;333
342;3;3092;333
343;3;3092;333
344;3;3092;333
345;3;3092;333
346;3;3092;333
347;3;3092;333
348;3;3092;333
349;3;3092;333
350;3;3092;333
351;3;3092;333
352;3;3092;333
353;3;3092;333
354;3;3092;333
355;3;3092;333
356;3;3092;333
357;3;3092;333
358;3;3092;333
359;3;3092;333
360;3;3092;333
361;3;3092;333
362;3;3092;333
363;3;3092;333
364;3;3092;333
365;3;3092;333
366;3;3092;333
367;3;3092;333
368;3;3092;333
369;3;3092;333
370;3;3092;333
371;3;3092;333
372;3;3092;333
373;3;3092;333
374;3;3092;333
375;3;3092;333
376;3;3092;333
377;3;3092;333
378;3;3092;333
379;3;3092;333
380;3;3092;333
381;3;3092;333
382;3;3092;333
383;3;3092;333
384;3;3092;333
385;3;3092;333
386;3;3092;333
387;3;3092;333
388;3;3092;333
389;3;3092;333
390;3;3092;333
391;3;3092;333
392;3;3092;333
393;3;3092;333
394;3;3092;333
395;3;3092;333
396;3;3092;333
397;3;3092;333
398;3;3092;333
399;3;3092;333
181;4;3090;333
182;4;3088;333
183;4;3085;333
184;4;3085;333
185;4;3085;333
186;4;3085;333
187;4;3085;333
188;4;3085;333
189;4;3085;333
190;4;3085;333
191;4;3085;333
192;4;3085;333
193;4;3085;333
194;4;3085;333
195;4;3085;333
196;4;3085;333
197;4;3085;333
198;4;3085;333
199;4;3085;333
200;4;3085;333
201;4;3085;333
202;4;3085;333
203;4;3085;333
204;4;3085;333
205;4;3085;333
206;4;3085;333
207;4;3085;333
208;4;3085;333
209;4;3085;333
210;4;3085;333
211;4;3085;333
212;4;3085;333
213;4;3085;333
214;4;3085;333
215;4;3085;333
216;4;3085;333
217;4;3085;333
218;4;3085;333
219;4;3085;333
220;4;3085;333
221;4;3085;333
222;4;3085;333
223;4;3085;333
224;4;3085;333
225;4;3085;333
226;4;3085;333
227;4;3085;333
228;4;3085;333
229;4;3085;333
230;4;3085;333
231;4;3085;333
232;4;3085;333
233;4;3085;333
234;4;3085;333
235;4;3085;333
236;4;3085;333
237;4;3085;333
238;4;3085;333
239;4;3085;333
240;4;3085;333
241;4;3085;333
242;4;3085;333
243;4;3085;333
244;4;3085;333
245;4;3085;333
246;4;3085;333
247;4;3085;333
248;4;3085;333
249;4;3085;333
250;4;3085;333
251;4;3085;333
252;4;3085;333
253;4;3085;333
254;4;3085;333
255;4;3085;333
256;4;3085;333
257;4;3085;333
258;4;3085;333
259;4;3085;333
260;4;3085;333
261;4;3085;333
262;4;3085;333
263;4;3085;333
264;4;3085;333
265;4;3085;333
266;4;3085;333
267;4;3085;333
268;4;3085;333
269;4;3085;333
270;4;3085;333
271;4;3085;333
272;4;3085;333
273;4;3085;333
274;4;3085;333
275;4;3085;333
276;4;3085;333
277;4;3085;333
278;4;3085;333
279;4;3085;333
280;4;3085;333
281;4;3085;333
330;4;3085;333
331;4;3085;333
332;4;3085;333
333;4;3085;333
334;4;3085;333
335;4;3085;333
336;4;3085;333
337;4;3085;333
338;4;3085;333
339;4;3085;333
340;4;3085;333
341;4;3085;333
342;4;3085;333
343;4;3085;333
344;4;3085;333
345;4;3085;333
346;4;3085;333
347;4;3085;333
348;4;3085;333
349;4;3085;333
350;4;3085;333
351;4;3085;333
352;4;3092;333
353;4;3092;333
354;4;3092;333
355;4;3092;333
356;4;3092;333
357;4;3092;333
358;4;3092;333
359;4;3092;333
360;4;3092;333
361;4;3092;333
362;4;3092;333
363;4;3092;333
364;4;3092;333
365;4;3092;333
366;4;3092;333
367;4;3092;333
368;4;3092;333
369;4;3092;333
370;4;3092;333
371;4;3092;333
372;4;3092;333
373;4;3092;333
374;4;3092;333
375;4;3092;333
376;4;3092;333
377;4;3092;333
378;4;3092;333
379;4;3092;333
380;4;3092;333
381;4;3092;333
382;4;3092;333
383;4;3092;333
384;4;3092;333
385;4;3092;333
386;4;3092;333
387;4;3092;333
388;4;3092;333
389;4;3092;333
390;4;3092;333
391;4;3092;333
392;4;3092;333
393;4;3092;333
394;4;3092;333
395;4;3092;333
396;4;3092;333
397;4;3092;333
398;4;3092;333
399;4;3092;333
179;5;3090;333
179;5;3090;333
180;5;3086;333
181;5;3086;333
182;5;3088;333
183;5;3085;333
184;5;3085;333
185;5;3085;333
186;5;3085;333
187;5;3085;333
188;5;3085;333
189;5;3085;333
190;5;3085;333
191;5;3085;333
192;5;3085;333
193;5;3085;333
194;5;3085;333
195;5;3085;333
196;5;3085;333
197;5;3085;333
198;5;3085;333
199;5;3085;333
200;5;3085;333
201;5;3085;333
202;5;3085;333
203;5;3085;333
204;5;3085;333
205;5;3085;333
206;5;3085;333
207;5;3085;333
208;5;3085;333
209;5;3085;333
210;5;3085;333
211;5;3085;333
212;5;3085;333
213;5;3085;333
214;5;3085;333
215;5;3085;333
216;5;3085;333
217;5;3085;333
218;5;3085;333
219;5;3085;333
220;5;3085;333
221;5;3085;333
222;5;3085;333
223;5;3085;333
224;5;3085;333
225;5;3085;333
226;5;3085;333
227;5;3085;333
228;5;3085;333
229;5;3085;333
230;5;3085;333
231;5;3085;333
232;5;3085;333
233;5;3085;333
234;5;3085;333
235;5;3085;333
236;5;3085;333
237;5;3085;333
238;5;3085;333
239;5;3085;333
240;5;3085;333
241;5;3085;333
242;5;3085;333
243;5;3085;333
244;5;3085;333
245;5;3085;333
246;5;3085;333
247;5;3085;333
248;5;3085;333
249;5;3085;333
250;5;3085;333
251;5;3085;333
252;5;3085;333
253;5;3085;333
254;5;3085;333
255;5;3085;333
256;5;3085;333
257;5;3085;333
258;5;3085;333
259;5;3085;333
260;5;3085;333
261;5;3085;333
262;5;3085;333
263;5;3085;333
264;5;3085;333
265;5;3085;333
266;5;3085;333
267;5;3085;333
268;5;3085;333
269;5;3085;333
270;5;3085;333
271;5;3085;333
272;5;3085;333
273;5;3085;333
274;5;3085;333
275;5;3085;333
276;5;3085;333
277;5;3085;333
278;5;3085;333
279;5;3085;333
280;5;3085;333
281;5;3085;333
342;5;3085;333
343;5;3085;333
344;5;3085;333
345;5;3085;333
346;5;3085;333
347;5;3085;333
356;5;3092;333
357;5;3092;333
358;5;3092;333
359;5;3092;333
360;5;3092;333
361;5;3092;333
362;5;3092;333
363;5;3092;333
364;5;3092;333
365;5;3092;333
366;5;3092;333
367;5;3092;333
368;5;3092;333
369;5;3092;333
370;5;3092;333
371;5;3092;333
372;5;3092;333
373;5;3092;333
374;5;3092;333
375;5;3092;333
376;5;3092;333
377;5;3092;333
378;5;3092;333
379;5;3092;333
380;5;3092;333
381;5;3092;333
382;5;3092;333
383;5;3092;333
384;5;3092;333
385;5;3092;333
386;5;3092;333
387;5;3092;333
388;5;3092;333
389;5;3092;333
390;5;3092;333
391;5;3092;333
392;5;3092;333
393;5;3092;333
394;5;3092;333
395;5;3092;333
396;5;3092;333
397;5;3092;333
398;5;3092;333
399;5;3092;333
179;6;3088;333
180;6;3088;333
181;6;3088;333
181;6;3088;333
182;6;3088;333
183;6;3085;333
184;6;3085;333
185;6;3085;333
186;6;3085;333
187;6;3085;333
188;6;3085;333
189;6;3085;333
190;6;3085;333
191;6;3085;333
192;6;3085;333
193;6;3085;333
194;6;3085;333
195;6;3087;333
196;6;3091;333
207;6;3092;333
208;6;3092;333
209;6;3092;333
210;6;3092;333
211;6;3092;333
212;6;3092;333
213;6;3092;333
214;6;3092;333
218;6;3092;333
219;6;3092;333
220;6;3092;333
221;6;3092;333
222;6;3092;333
223;6;3092;333
224;6;3092;333
225;6;3092;333
226;6;3092;333
227;6;3092;333
228;6;3092;333
229;6;3092;333
230;6;3092;333
231;6;3092;333
232;6;3092;333
233;6;3092;333
234;6;3092;333
235;6;3085;333
235;6;3085;333
236;6;3085;333
237;6;3085;333
238;6;3085;333
239;6;3085;333
240;6;3085;333
241;6;3085;333
242;6;3085;333
243;6;3085;333
244;6;3085;333
245;6;3085;333
246;6;3085;333
247;6;3085;333
248;6;3085;333
249;6;3085;333
250;6;3085;333
251;6;3085;333
252;6;3085;333
253;6;3085;333
254;6;3085;333
255;6;3088;333
256;6;3088;333
257;6;3088;333
258;6;3088;333
259;6;3088;333
260;6;3088;333
261;6;3088;333
262;6;3085;333
263;6;3085;333
264;6;3085;333
265;6;3085;333
266;6;3085;333
267;6;3085;333
268;6;3085;333
269;6;3085;333
270;6;3085;333
271;6;3085;333
272;6;3085;333
273;6;3085;333
274;6;3085;333
275;6;3085;333
276;6;3085;333
277;6;3085;333
278;6;3087;333
279;6;3087;333
280;6;3087;333
342;6;3085;333
343;6;3085;333
344;6;3085;333
345;6;3085;333
345;6;3085;333
346;6;3085;333
361;6;3092;333
362;6;3092;333
363;6;3092;333
364;6;3092;333
365;6;3092;333
366;6;3092;333
367;6;3092;333
368;6;3092;333
369;6;3092;333
370;6;3092;333
371;6;3092;333
372;6;3092;333
373;6;3092;333
374;6;3092;333
375;6;3092;333
376;6;3092;333
377;6;3092;333
378;6;3092;333
379;6;3092;333
380;6;3092;333
381;6;3092;333
382;6;3092;333
383;6;3092;333
384;6;3092;333
385;6;3092;333
386;6;3092;333
387;6;3092;333
388;6;3092;333
389;6;3092;333
390;6;3092;333
391;6;3092;333
392;6;3092;333
393;6;3092;333
394;6;3092;333
395;6;3092;333
396;6;3092;333
397;6;3092;333
398;6;3092;333
399;6;3092;333
179;7;3088;333
180;7;3088;333
181;7;3088;333
182;7;3088;333
183;7;3085;333
184;7;3085;333
185;7;3085;333
186;7;3085;333
187;7;3085;333
188;7;3085;333
189;7;3085;333
190;7;3085;333
191;7;3085;333
192;7;3085;333
193;7;3085;333
194;7;3085;333
195;7;3087;333
208;7;3092;333
209;7;3092;333
210;7;3092;333
211;7;3092;333
212;7;3092;333
213;7;3092;333
214;7;3092;333
219;7;3092;333
220;7;3092;333
221;7;3092;333
222;7;3092;333
223;7;3092;333
224;7;3092;333
225;7;3092;333
226;7;3092;333
227;7;3092;333
228;7;3092;333
229;7;3092;333
230;7;3092;333
231;7;3092;333
232;7;3092;333
233;7;3092;333
234;7;3092;333
235;7;3085;333
236;7;3085;333
237;7;3085;333
238;7;3085;333
239;7;3085;333
240;7;3085;333
241;7;3085;333
242;7;3085;333
243;7;3085;333
244;7;3085;333
245;7;3085;333
246;7;3085;333
247;7;3085;333
248;7;3085;333
249;7;3085;333
250;7;3085;333
251;7;3085;333
252;7;3085;333
253;7;3085;333
254;7;3085;333
255;7;3088;333
256;7;3088;333
257;7;3088;333
258;7;3088;333
259;7;3088;333
260;7;3088;333
261;7;3088;333
262;7;3085;333
263;7;3085;333
264;7;3085;333
265;7;3085;333
266;7;3085;333
267;7;3085;333
268;7;3085;333
269;7;3085;333
270;7;3085;333
271;7;3085;333
272;7;3085;333
273;7;3085;333
274;7;3085;333
275;7;3085;333
276;7;3085;333
277;7;3085;333
278;7;3087;333
279;7;3087;333
280;7;3087;333
342;7;3085;333
343;7;3085;333
344;7;3085;333
345;7;3085;333
365;7;3092;333
366;7;3092;333
367;7;3092;333
368;7;3092;333
369;7;3092;333
370;7;3092;333
371;7;3092;333
372;7;3092;333
373;7;3092;333
374;7;3092;333
375;7;3092;333
376;7;3092;333
377;7;3092;333
378;7;3092;333
379;7;3092;333
380;7;3092;333
381;7;3092;333
382;7;3092;333
383;7;3092;333
384;7;3092;333
385;7;3092;333
386;7;3092;333
387;7;3092;333
388;7;3092;333
389;7;3092;333
390;7;3092;333
391;7;3092;333
392;7;3092;333
393;7;3092;333
394;7;3092;333
395;7;3092;333
396;7;3092;333
397;7;3092;333
398;7;3092;333
399;7;3092;333
179;8;3088;333
180;8;3088;333
181;8;3088;333
182;8;3088;333
183;8;3085;333
184;8;3085;333
185;8;3085;333
186;8;3085;333
187;8;3085;333
188;8;3085;333
189;8;3085;333
190;8;3085;333
191;8;3085;333
192;8;3085;333
193;8;3085;333
194;8;3085;333
195;8;3087;333
210;8;3092;333
211;8;3092;333
212;8;3092;333
220;8;3092;333
221;8;3092;333
222;8;3092;333
223;8;3092;333
224;8;3092;333
225;8;3092;333
226;8;3092;333
227;8;3092;333
228;8;3092;333
229;8;3092;333
230;8;3092;333
231;8;3092;333
232;8;3092;333
233;8;3092;333
234;8;3092;333
235;8;3091;333
236;8;3091;333
237;8;3087;333
238;8;3091;333
241;8;3085;333
242;8;3085;333
243;8;3085;333
244;8;3085;333
245;8;3085;333
246;8;3085;333
247;8;3085;333
248;8;3085;333
249;8;3085;333
250;8;3085;333
251;8;3085;333
252;8;3085;333
253;8;3085;333
254;8;3085;333
255;8;3088;333
256;8;3088;333
257;8;3088;333
258;8;3088;333
259;8;3088;333
260;8;3088;333
261;8;3088;333
262;8;3085;333
263;8;3085;333
264;8;3085;333
265;8;3085;333
266;8;3085;333
267;8;3085;333
268;8;3085;333
269;8;3085;333
270;8;3085;333
271;8;3085;333
272;8;3085;333
273;8;3085;333
274;8;3085;333
275;8;3085;333
276;8;3085;333
277;8;3085;333
278;8;3087;333
279;8;3087;333
280;8;3091;333
342;8;3085;333
343;8;3085;333
344;8;3085;333
368;8;3085;333
369;8;3085;333
370;8;3085;333
371;8;3085;333
372;8;3092;333
373;8;3085;333
374;8;3085;333
375;8;3085;333
376;8;3085;333
377;8;3085;333
378;8;3085;333
379;8;3091;333
386;8;3092;333
386;8;3092;333
387;8;3092;333
388;8;3092;333
389;8;3092;333
390;8;3092;333
391;8;3092;333
392;8;3092;333
393;8;3092;333
394;8;3092;333
395;8;3092;333
396;8;3092;333
397;8;3092;333
398;8;3092;333
399;8;3092;333
179;9;3088;333
180;9;3088;333
181;9;3088;333
182;9;3088;333
183;9;3085;333
184;9;3085;333
185;9;3085;333
186;9;3085;333
187;9;3085;333
188;9;3085;333
189;9;3085;333
190;9;3085;333
191;9;3085;333
192;9;3085;333
193;9;3085;333
194;9;3085;333
195;9;3087;333
210;9;3092;333
211;9;3092;333
212;9;3092;333
221;9;3092;333
222;9;3092;333
223;9;3092;333
224;9;3092;333
225;9;3092;333
226;9;3092;333
227;9;3092;333
228;9;3092;333
229;9;3092;333
230;9;3092;333
231;9;3092;333
232;9;3092;333
233;9;3092;333
234;9;3092;333
235;9;3091;333
236;9;3091;333
237;9;3087;333
245;9;3092;333
246;9;3085;333
247;9;3085;333
248;9;3085;333
249;9;3085;333
250;9;3085;333
251;9;3085;333
252;9;3085;333
253;9;3085;333
254;9;3085;333
255;9;3088;333
256;9;3088;333
257;9;3088;333
258;9;3088;333
259;9;3088;333
260;9;3088;333
261;9;3088;333
262;9;3085;333
262;9;3085;333
263;9;3085;333
264;9;3085;333
265;9;3085;333
266;9;3085;333
267;9;3085;333
268;9;3085;333
269;9;3085;333
270;9;3085;333
271;9;3085;333
272;9;3085;333
273;9;3085;333
274;9;3085;333
275;9;3085;333
276;9;3085;333
277;9;3085;333
278;9;3087;333
279;9;3091;333
342;9;3085;333
343;9;3085;333
344;9;3085;333
370;9;3085;333
371;9;3085;333
372;9;3085;333
373;9;3085;333
387;9;3092;333
388;9;3092;333
389;9;3092;333
390;9;3092;333
391;9;3092;333
392;9;3092;333
393;9;3092;333
394;9;3092;333
395;9;3092;333
396;9;3092;333
397;9;3092;333
398;9;3092;333
399;9;3092;333
178;10;3090;333
178;10;3090;333
178;10;3090;333
179;10;3088;333
180;10;3088;333
181;10;3088;333
182;10;3088;333
183;10;3085;333
184;10;3085;333
185;10;3085;333
186;10;3085;333
187;10;3085;333
188;10;3085;333
189;10;3085;333
190;10;3085;333
191;10;3085;333
192;10;3085;333
193;10;3085;333
194;10;3085;333
195;10;3091;333
221;10;3092;333
222;10;3092;333
223;10;3092;333
224;10;3092;333
225;10;3092;333
226;10;3092;333
227;10;3092;333
228;10;3092;333
229;10;3092;333
230;10;3092;333
231;10;3092;333
232;10;3092;333
233;10;3092;333
234;10;3092;333
235;10;3091;333
236;10;3087;333
237;10;3091;333
254;10;3092;333
255;10;3085;333
256;10;3085;333
257;10;3085;333
258;10;3085;333
259;10;3088;333
260;10;3088;333
261;10;3088;333
262;10;3088;333
263;10;3087;333
264;10;3087;333
265;10;3087;333
266;10;3087;333
267;10;3085;333
268;10;3085;333
269;10;3085;333
270;10;3085;333
271;10;3085;333
272;10;3085;333
273;10;3085;333
274;10;3085;333
275;10;3085;333
276;10;3085;333
277;10;3085;333
278;10;3087;333
342;10;3085;333
343;10;3085;333
344;10;3085;333
371;10;3085;333
372;10;3085;333
388;10;3092;333
389;10;3092;333
390;10;3092;333
391;10;3092;333
392;10;3092;333
393;10;3092;333
394;10;3092;333
395;10;3092;333
396;10;3092;333
397;10;3092;333
398;10;3092;333
399;10;3092;333
172;11;3090;333
173;11;3086;333
174;11;3086;333
175;11;3086;333
176;11;3086;333
177;11;3086;333
178;11;3086;333
179;11;3088;333
180;11;3088;333
181;11;3088;333
182;11;3088;333
183;11;3085;333
184;11;3085;333
185;11;3085;333
186;11;3085;333
187;11;3085;333
188;11;3085;333
189;11;3085;333
190;11;3085;333
191;11;3085;333
192;11;3085;333
193;11;3087;333
194;11;3091;333
222;11;3092;333
223;11;3092;333
224;11;3092;333
225;11;3092;333
226;11;3092;333
227;11;3092;333
228;11;3092;333
229;11;3092;333
230;11;3092;333
231;11;3092;333
232;11;3092;333
233;11;3092;333
234;11;3092;333
235;11;3091;333
236;11;3087;333
259;11;3088;333
260;11;3088;333
261;11;3088;333
262;11;3088;333
263;11;3087;333
264;11;3087;333
265;11;3087;333
266;11;3087;333
267;11;3085;333
268;11;3085;333
269;11;3085;333
270;11;3085;333
271;11;3085;333
272;11;3085;333
273;11;3085;333
274;11;3085;333
275;11;3085;333
276;11;3085;333
277;11;3085;333
278;11;3091;333
342;11;3085;333
343;11;3085;333
344;11;3085;333
389;11;3092;333
390;11;3092;333
391;11;3092;333
